,open,high,low,close,volume,pct_chg,ret
2018-10-11,3179.5408,3209.5202,3099.0402,3124.1139,12094134200.0,-4.79900066,-0.047990006599999996
2018-10-12,3123.3715,3184.122,3094.9657,3170.7262,9861115100.0,1.49201666,0.0149201666
2018-10-15,3173.8467,3183.1297,3120.2306,3126.4516,6960502300.0,-1.39635519,-0.0139635519
2018-10-16,3128.5764,3166.0918,3089.3668,3100.9738,6888772100.0,-0.81491106,-0.0081491106
2018-10-17,3140.6838,3149.1344,3062.554,3118.2463,7683713800.0,0.55700245,0.0055700245
2018-10-18,3097.7903,3097.7903,3043.3817,3044.3918,7377196800.0,-2.36846268,-0.0236846268
2018-10-19,3017.7488,3137.7475,3009.4983,3134.9455,9883968800.0,2.97444304,0.0297444304
2018-10-22,3159.5614,3297.3803,3159.5614,3270.2732,14586204500.0,4.31674809,0.0431674809
2018-10-23,3273.1271,3276.0205,3163.5704,3183.4257,12101324100.0,-2.65566498,-0.026556649800000002
2018-10-24,3169.4571,3245.3971,3164.293,3188.2018,11090974400.0,0.1500302,0.001500302
2018-10-25,3107.8402,3197.3212,3099.8887,3194.3084,10695181700.0,0.19153744,0.0019153744
2018-10-26,3204.2845,3218.1021,3151.9244,3173.635,10129935400.0,-0.64719487,-0.0064719487
2018-10-29,3157.4879,3158.8114,3062.5803,3076.8889,9183978900.0,-3.04843185,-0.0304843185
2018-10-30,3061.93,3146.6276,3050.7709,3110.2605,11607010100.0,1.08458905,0.0108458905
2018-10-31,3116.6582,3168.9187,3106.0279,3153.8234,11120745500.0,1.40061902,0.0140061902
2018-11-01,3185.202,3217.8034,3173.0992,3177.0338,13265337900.0,0.73594482,0.0073594482
2018-11-02,3258.6093,3290.2455,3222.4354,3290.2455,15346610400.0,3.56344021,0.0356344021
2018-11-05,3269.4695,3279.8781,3230.3632,3262.8351,10970668300.0,-0.83308069,-0.0083308069
2018-11-06,3254.9778,3254.9778,3213.895,3243.1504,8386913800.0,-0.60330049,-0.0060330049
2018-11-07,3243.8775,3270.5003,3218.4219,3221.9101,9161552800.0,-0.654928,-0.006549279999999999
2018-11-08,3251.7281,3253.5735,3207.7084,3212.7737,7641454000.0,-0.28357092,-0.0028357092
2018-11-09,3193.3039,3193.3039,3166.3106,3167.4442,8428276200.0,-1.41091481,-0.0141091481
2018-11-12,3160.2465,3206.5127,3152.4399,3205.1407,8806239100.0,1.19012357,0.011901235699999999
2018-11-13,3164.9222,3254.7684,3161.0979,3237.3823,12649346400.0,1.005934,0.010059340000000002
2018-11-14,3233.6409,3239.2448,3200.2285,3204.9427,11380865900.0,-1.0020318,-0.010020317999999999
2018-11-15,3201.2814,3242.3836,3198.7814,3242.3715,9855881000.0,1.16784615,0.011678461499999999
2018-11-16,3242.879,3282.39,3223.7215,3257.6735,12687683500.0,0.47193852,0.0047193852
2018-11-19,3258.7919,3294.6031,3251.0665,3294.6031,11595659500.0,1.13361882,0.0113361882
2018-11-20,3268.0768,3278.7845,3213.6833,3218.4076,10936115400.0,-2.31273685,-0.0231273685
2018-11-21,3187.1025,3230.2578,3185.2393,3226.4918,8411972600.0,0.25118633,0.0025118633
2018-11-22,3232.9731,3235.4524,3199.6981,3214.4273,6509829100.0,-0.37392006,-0.0037392006
2018-11-23,3208.593,3212.1952,3139.3857,3143.4752,8463825500.0,-2.20730144,-0.0220730144
2018-11-26,3148.6721,3169.4418,3131.636,3141.2434,5937914000.0,-0.07099786,-0.0007099786
2018-11-27,3152.7743,3162.0121,3126.289,3137.2413,5540783200.0,-0.12740496,-0.0012740496000000002
2018-11-28,3137.7477,3179.4108,3126.6179,3178.9326,7488195500.0,1.32891595,0.013289159500000002
2018-11-29,3198.8259,3204.8565,3137.6542,3137.6542,8049846600.0,-1.29849875,-0.0129849875
2018-11-30,3136.1962,3175.154,3132.423,3172.69,7092104400.0,1.11662401,0.0111662401
2018-12-03,3260.6862,3273.6397,3228.3611,3260.9502,12148715700.0,2.7818728,0.027818728
2018-12-04,3256.2282,3267.94,3243.6951,3267.7095,7941503900.0,0.20728007,0.0020728007000000003
2018-12-05,3224.2556,3266.9039,3219.9785,3252.0041,7615305200.0,-0.48062412,-0.0048062412
2018-12-06,3218.113,3223.5219,3179.8948,3181.673,7632877100.0,-2.16270023,-0.0216270023
2018-12-07,3187.4919,3193.8191,3176.7061,3181.5646,5336192400.0,-0.00340701,-3.40701e-05
2018-12-10,3153.5228,3170.1523,3134.3845,3144.7631,6343727300.0,-1.15671076,-0.0115671076
2018-12-11,3148.2256,3161.9557,3143.6072,3159.8158,5322387700.0,0.47865927,0.0047865927
2018-12-12,3181.566,3182.2107,3160.2784,3170.6092,5330991400.0,0.3415832,0.0034158319999999997
2018-12-13,3178.891,3234.0817,3169.4234,3219.6924,9044275500.0,1.54806843,0.0154806843
2018-12-14,3207.3481,3210.7221,3165.9109,3165.9109,8430125000.0,-1.67039249,-0.0167039249
2018-12-17,3158.2844,3167.5125,3134.3653,3161.1966,6649700700.0,-0.14890817,-0.0014890817
2018-12-18,3139.9493,3165.0018,3114.4684,3128.4265,6382031900.0,-1.03663594,-0.0103663594
2018-12-19,3133.7416,3137.0099,3086.7579,3091.1255,5552229900.0,-1.19232464,-0.0119232464
2018-12-20,3083.5441,3097.7202,3044.2929,3067.4169,6974946300.0,-0.76698924,-0.0076698924
2018-12-21,3055.3258,3057.4007,3007.6096,3029.3951,7675810100.0,-1.23953806,-0.0123953806
2018-12-24,3015.4974,3040.3524,3007.3292,3038.1981,5729961500.0,0.29058606,0.0029058606
2018-12-25,3006.8787,3030.1418,2964.875,3017.2815,7868942500.0,-0.68845412,-0.006884541199999999
2018-12-26,3012.869,3029.0608,2996.4829,3002.0327,5564703200.0,-0.50538208,-0.0050538208
2018-12-27,3042.9491,3047.2348,2990.5057,2990.5057,8054178500.0,-0.38397317,-0.0038397316999999997
2018-12-28,2994.795,3024.3525,2984.8177,3010.6536,7105377900.0,0.67372886,0.0067372885999999995
2019-01-02,3017.0674,3018.7759,2958.4883,2969.5353,6866302100.0,-1.36575991,-0.013657599099999999
2019-01-03,2963.0186,3000.4413,2953.2548,2964.8421,7086710300.0,-0.15804493,-0.0015804493
2019-01-04,2940.1916,3036.8147,2935.8295,3035.8741,10331897200.0,2.39581056,0.0239581056
2019-01-07,3055.1535,3061.749,3035.9123,3054.303,10116435900.0,0.60703769,0.0060703769
2019-01-08,3049.8747,3055.51,3038.5339,3047.7035,8617058500.0,-0.21607221,-0.0021607221
2019-01-09,3065.2307,3117.9614,3062.8474,3078.4759,10736435000.0,1.0096914,0.010096913999999999
2019-01-10,3077.4817,3092.5411,3062.5721,3072.6864,8527175600.0,-0.18806384,-0.0018806384000000002
2019-01-11,3082.2615,3102.8333,3071.0264,3094.7782,7178642400.0,0.71897347,0.0071897347
2019-01-14,3092.4984,3097.4064,3064.3827,3067.7845,6612170200.0,-0.87223375,-0.0087223375
2019-01-15,3071.5185,3129.3708,3064.6705,3127.9904,8877296200.0,1.96252051,0.0196252051
2019-01-16,3126.1347,3135.0117,3117.2926,3128.6517,8021434100.0,0.02114137,0.0002114137
2019-01-17,3132.6285,3141.7099,3110.0608,3111.4168,8017487100.0,-0.55087308,-0.0055087308
2019-01-18,3124.5025,3171.6864,3120.3458,3168.1739,10396383400.0,1.82415612,0.0182415612
2019-01-21,3170.8773,3199.2134,3170.8773,3185.6364,9391502200.0,0.55118502,0.0055118502000000005
2019-01-22,3181.9494,3181.9494,3135.3378,3143.3171,7299052800.0,-1.328441,-0.01328441
2019-01-23,3136.096,3157.6269,3131.8673,3141.0532,5987047800.0,-0.07202264,-0.0007202263999999999
2019-01-24,3146.6046,3165.6296,3125.3008,3158.7817,7293463600.0,0.5644126,0.005644126
2019-01-25,3165.1814,3203.1747,3164.4082,3184.4696,8396772900.0,0.81322176,0.0081322176
2019-01-28,3203.1189,3228.8678,3174.7243,3183.7777,8262243100.0,-0.02172732,-0.00021727320000000002
2019-01-29,3177.261,3200.9898,3148.2345,3193.9698,7765833400.0,0.32012599,0.0032012599000000004
2019-01-30,3181.6551,3202.896,3167.8934,3168.4829,6374651700.0,-0.79796935,-0.007979693500000001
2019-01-31,3182.6987,3216.0673,3178.0105,3201.6331,8624783900.0,1.04624835,0.0104624835
2019-02-01,3225.7335,3247.4956,3207.7168,3247.3971,8201964100.0,1.42939552,0.0142939552
2019-02-11,3239.8079,3307.0638,3239.8079,3306.4725,9881843400.0,1.81916157,0.0181916157
2019-02-12,3306.3523,3335.3606,3298.6337,3330.3353,12223246200.0,0.72169964,0.0072169964
2019-02-13,3337.7794,3405.5773,3329.1436,3397.0276,16382833200.0,2.00257013,0.0200257013
2019-02-14,3392.8547,3415.3994,3381.9821,3402.1403,15112729000.0,0.15050511,0.0015050511
2019-02-15,3391.242,3395.0294,3335.8705,3338.7047,14366860300.0,-1.86457919,-0.0186457919
2019-02-18,3366.423,3445.7448,3366.423,3445.7448,18288608900.0,3.20603676,0.0320603676
2019-02-19,3454.7216,3480.7938,3419.0731,3439.6078,17908378500.0,-0.17810373,-0.0017810373
2019-02-20,3449.9321,3463.7735,3421.505,3451.9273,14739031100.0,0.35816584,0.0035816584000000003
2019-02-21,3450.1411,3500.2519,3431.631,3442.7056,18014328700.0,-0.26714641,-0.0026714641
2019-02-22,3439.3781,3520.1182,3417.9784,3520.1182,18723797400.0,2.24859773,0.0224859773
2019-02-25,3575.8528,3729.4831,3574.6885,3729.4831,34255712200.0,5.94766676,0.0594766676
2019-02-26,3734.7059,3762.1128,3679.2705,3684.6935,35803869800.0,-1.20095999,-0.012009599900000001
2019-02-27,3682.8116,3737.6317,3638.3334,3678.3921,28623600700.0,-0.17101558,-0.0017101558
2019-02-28,3675.2642,3695.4646,3650.0537,3669.3703,18481022000.0,-0.24526477,-0.0024526477
2019-03-01,3699.2157,3749.7143,3668.7653,3749.7143,20471100400.0,2.1895855,0.021895855000000002
2019-03-04,3783.0367,3886.5797,3764.7764,3794.104,32349012600.0,1.18381552,0.0118381552
2019-03-05,3785.3762,3816.1621,3770.7858,3816.0132,23085316600.0,0.57745386,0.0057745386
2019-03-06,3822.8588,3855.1556,3787.5225,3848.0903,31807737100.0,0.84059196,0.0084059196
2019-03-07,3841.1456,3845.182,3778.8004,3808.8497,32984654800.0,-1.01974218,-0.0101974218
2019-03-08,3721.4016,3774.5431,3656.1917,3657.579,31799007700.0,-3.97155866,-0.0397155866
2019-03-11,3663.9772,3731.9091,3650.8125,3729.9546,23091286500.0,1.97878433,0.0197878433
2019-03-12,3758.3151,3804.72,3723.6785,3755.3519,27492638200.0,0.68090105,0.0068090105000000005
2019-03-13,3758.713,3763.0926,3708.8145,3724.1941,23368224800.0,-0.82969055,-0.0082969055
2019-03-14,3710.2934,3747.819,3673.8509,3698.4858,19081723700.0,-0.69030505,-0.0069030505
2019-03-15,3713.936,3782.2364,3713.936,3745.005,17517454400.0,1.25779042,0.0125779042
2019-03-18,3753.6436,3851.7479,3733.6781,3851.7479,21692806000.0,2.8502739,0.028502739
2019-03-19,3856.5885,3868.335,3815.2187,3833.9626,18172711000.0,-0.46174621,-0.0046174621
2019-03-20,3825.3356,3855.1465,3790.5119,3835.4397,17563209000.0,0.03852672,0.0003852672
2019-03-21,3840.2783,3864.0696,3823.4661,3836.8913,19631031000.0,0.03784703,0.0003784703
2019-03-22,3838.1255,3845.5808,3786.5917,3833.8013,17135699300.0,-0.08053395,-0.0008053395
2019-03-25,3776.4426,3807.1793,3741.6062,3742.8252,19858632900.0,-2.37299987,-0.0237299987
2019-03-26,3766.5287,3770.843,3687.5472,3700.4388,17304657900.0,-1.13247073,-0.0113247073
2019-03-27,3724.4058,3750.2642,3703.4508,3743.3878,13875845400.0,1.16064614,0.0116064614
2019-03-28,3731.0612,3755.716,3710.0814,3728.3953,13327212900.0,-0.40050619,-0.0040050619
2019-03-29,3739.7739,3876.379,3739.7739,3872.3412,21563910300.0,3.86080038,0.0386080038
2019-04-01,3901.1698,3982.9091,3901.1698,3973.928,27138270400.0,2.62339486,0.026233948599999998
2019-04-02,3986.3443,3988.0975,3956.5059,3971.2852,22600034100.0,-0.06650347,-0.0006650346999999999
2019-04-03,3947.8697,4026.4972,3939.7837,4022.1566,23191736800.0,1.28098078,0.0128098078
2019-04-04,4039.7415,4072.1138,4021.7055,4062.2309,26041093900.0,0.99633863,0.0099633863
2019-04-08,4097.1027,4122.6034,4017.4887,4057.2286,26750557600.0,-0.1231417,-0.001231417
2019-04-09,4063.8139,4084.243,4038.2825,4075.4301,18295680800.0,0.44861904,0.0044861904
2019-04-10,4062.4425,4115.378,4035.4741,4085.847,19468761300.0,0.25560247,0.0025560247000000003
2019-04-11,4083.4618,4097.1249,3990.239,3997.5778,16904964100.0,-2.16036479,-0.021603647900000002
2019-04-12,3986.7822,4006.9335,3961.464,3988.6168,13586211800.0,-0.22416074,-0.0022416073999999998
2019-04-15,4056.4919,4085.3882,3974.2264,3975.5244,18264557100.0,-0.32824412,-0.0032824411999999997
2019-04-16,3958.0963,4085.7891,3943.4879,4085.7891,20204196600.0,2.77358881,0.0277358881
2019-04-17,4080.7172,4106.6158,4057.5032,4087.2398,18036711700.0,0.03550599,0.0003550599
2019-04-18,4085.1148,4094.0533,4056.2356,4072.0753,14656212300.0,-0.37102056,-0.0037102056
2019-04-19,4076.2953,4120.6356,4046.2042,4120.6078,15079491000.0,1.191837,0.011918370000000001
2019-04-22,4125.9717,4126.0907,4015.4748,4025.6109,18935374500.0,-2.3054099,-0.023054098999999998
2019-04-23,4021.6277,4061.0858,4005.2832,4019.0053,15561165000.0,-0.16408938,-0.0016408938
