,open,high,low,close,volume,pct_chg,ret
2018-10-18,1477.35,1477.35,1454.57,1457.52,2129880000.0,-1.34226825,-0.0134226825
2018-10-19,1457.52,1460.7,1451.44,1452.98,1774930000.0,-0.31148801,-0.0031148801
2018-10-22,1452.98,1468.88,1452.98,1461.56,1826690000.0,0.59051054,0.0059051054
2018-10-23,1461.56,1463.2,1455.37,1457.05,1362460000.0,-0.3085744,-0.003085744
2018-10-24,1456.24,1464.56,1453.45,1464.06,1600780000.0,0.48110909,0.0048110909
2018-10-25,1464.06,1464.06,1446.78,1457.09,1912630000.0,-0.47607338,-0.0047607338
2018-10-26,1457.09,1461.64,1452.59,1456.65,1563890000.0,-0.03019717,-0.00030197169999999997
2018-10-29,1456.65,1460.41,1440.7,1441.35,2040790000.0,-1.05035527,-0.0105035527
2018-10-30,1441.35,1447.41,1439.44,1442.29,1477570000.0,0.06521664,0.0006521664000000001
2018-10-31,1442.29,1442.29,1430.07,1433.02,1694200000.0,-0.64272788,-0.0064272788
2018-11-01,1433.02,1433.02,1412.41,1415.66,1917740000.0,-1.21142761,-0.012114276100000002
2018-11-02,1415.66,1417.81,1398.0,1412.67,2329460000.0,-0.21120891,-0.0021120891
2018-11-05,1412.67,1415.95,1408.25,1415.87,1734000000.0,0.22652141,0.0022652141000000002
2018-11-06,1415.87,1419.37,1407.47,1409.62,1817050000.0,-0.44142471,-0.0044142471
2018-11-07,1409.62,1409.62,1397.13,1401.91,1805090000.0,-0.54695592,-0.005469559200000001
2018-11-08,1401.91,1406.53,1390.27,1405.33,2026940000.0,0.24395289,0.0024395289
2018-11-09,1404.58,1404.58,1396.1,1396.41,1690430000.0,-0.63472636,-0.006347263600000001
2018-11-12,1396.41,1396.41,1380.54,1385.44,2089680000.0,-0.7855859,-0.007855859
2018-11-13,1385.44,1385.44,1378.0,1379.7,1477590000.0,-0.41430881,-0.0041430881
2018-11-14,1379.7,1379.7,1365.21,1375.63,1959680000.0,-0.29499166,-0.0029499165999999997
2018-11-15,1375.63,1381.13,1370.35,1380.9,1551490000.0,0.3830972,0.003830972
2018-11-16,1380.9,1391.37,1380.9,1389.46,1923540000.0,0.61988558,0.006198855800000001
2018-11-19,1389.46,1389.98,1381.11,1382.94,1765980000.0,-0.46924705,-0.0046924705
2018-11-20,1382.94,1382.94,1365.13,1366.05,1788830000.0,-1.22131112,-0.0122131112
2018-11-21,1366.05,1366.05,1331.18,1357.44,2502200000.0,-0.6302844,-0.006302843999999999
2018-11-22,1357.44,1357.44,1347.95,1350.45,1812380000.0,-0.51493989,-0.005149398899999999
2018-11-23,1350.45,1350.45,1326.21,1326.44,2073130000.0,-1.77792588,-0.0177792588
2018-11-26,1324.78,1324.78,1300.47,1307.29,2442640000.0,-1.443714,-0.01443714
2018-11-27,1307.29,1313.58,1294.41,1298.09,2194230000.0,-0.70374592,-0.0070374592
2018-11-28,1298.09,1318.18,1298.09,1314.74,1939370000.0,1.28265375,0.012826537499999999
2018-11-29,1314.74,1320.63,1305.84,1311.37,1872210000.0,-0.25632444,-0.0025632444
2018-11-30,1311.37,1319.38,1311.27,1317.23,1828980000.0,0.44686092,0.0044686092
2018-12-03,1317.23,1358.43,1317.23,1338.21,2679320000.0,1.59273627,0.0159273627
2018-12-04,1337.64,1348.64,1333.72,1346.4,2323860000.0,0.61201157,0.0061201156999999996
2018-12-05,1347.54,1353.89,1338.43,1353.7,2440080000.0,0.54218657,0.0054218657
2018-12-06,1353.7,1353.7,1341.85,1342.95,2103750000.0,-0.79411982,-0.007941198200000001
2018-12-07,1342.95,1355.18,1338.36,1352.76,2423770000.0,0.7304814,0.007304814
2018-12-10,1352.76,1354.71,1341.88,1345.68,2205050000.0,-0.52337443,-0.005233744299999999
2018-12-11,1345.68,1345.68,1333.29,1338.34,1833130000.0,-0.54544914,-0.0054544914
2018-12-12,1338.34,1350.43,1338.34,1341.3,1837480000.0,0.22116951,0.0022116951
2018-12-13,1341.3,1355.65,1341.3,1353.41,2007230000.0,0.90285544,0.0090285544
2018-12-14,1353.41,1357.9,1349.38,1354.46,1885110000.0,0.07758181,0.0007758181
2018-12-17,1353.93,1360.45,1353.93,1358.49,1638140000.0,0.29753555,0.0029753555
2018-12-18,1357.47,1358.46,1346.25,1351.83,1675330000.0,-0.4902502,-0.004902502
2018-12-19,1351.83,1351.83,1337.21,1342.33,1813810000.0,-0.70275109,-0.007027510900000001
2018-12-20,1342.33,1349.91,1338.06,1347.55,1853980000.0,0.38887606,0.0038887606000000004
2018-12-21,1347.55,1348.65,1337.27,1344.45,1899650000.0,-0.23004712,-0.0023004711999999997
2018-12-24,1344.45,1344.45,1330.0,1333.86,1734490000.0,-0.7876827,-0.007876827
2018-12-25,1333.86,1333.86,1298.56,1307.47,1917720000.0,-1.9784685,-0.019784685
2018-12-26,1307.47,1315.58,1307.47,1312.09,1342520000.0,0.35335419,0.0035335419
2018-12-27,1312.09,1338.67,1312.09,1323.05,1980360000.0,0.83530855,0.008353085500000001
2018-12-28,1323.05,1325.51,1319.75,1325.01,1648760000.0,0.14814255,0.0014814255000000001
2019-01-02,1323.16,1326.84,1313.45,1314.45,1027220000.0,-0.79697512,-0.0079697512
2019-01-03,1312.56,1333.34,1312.56,1333.19,1730230000.0,1.42569135,0.0142569135
2019-01-04,1333.19,1351.83,1333.19,1351.42,2006250000.0,1.367397,0.01367397
2019-01-07,1351.42,1360.23,1351.42,1358.59,1696680000.0,0.53055305,0.0053055305
2019-01-08,1358.59,1358.76,1351.04,1355.02,1570400000.0,-0.26277243,-0.0026277243000000002
2019-01-09,1355.02,1369.37,1355.02,1361.24,1642060000.0,0.45903381,0.0045903381
2019-01-10,1361.24,1366.16,1358.55,1359.48,1643490000.0,-0.12929388,-0.0012929388
2019-01-11,1359.48,1365.93,1356.53,1365.79,1668220000.0,0.46414806,0.0046414806
2019-01-14,1365.79,1367.81,1356.65,1361.78,1694220000.0,-0.29360297,-0.0029360297000000004
2019-01-15,1361.78,1363.29,1355.82,1361.41,1581270000.0,-0.02717032,-0.0002717032
2019-01-16,1361.41,1370.46,1360.78,1368.82,1733960000.0,0.54428864,0.0054428864
2019-01-17,1368.82,1371.57,1367.02,1369.15,1447340000.0,0.02410836,0.0002410836
2019-01-18,1367.31,1389.03,1367.31,1388.56,1962160000.0,1.4176679,0.014176679000000001
2019-01-21,1388.56,1400.68,1388.56,1395.78,2245730000.0,0.51996313,0.0051996313
2019-01-22,1395.78,1401.2,1384.29,1384.84,2021270000.0,-0.78379114,-0.007837911400000001
2019-01-23,1385.99,1389.51,1380.92,1388.43,1637510000.0,0.25923572,0.0025923572
2019-01-24,1388.43,1390.98,1382.33,1387.55,1756990000.0,-0.06338094,-0.0006338094
2019-01-25,1387.55,1399.45,1387.55,1392.06,1784410000.0,0.32503333,0.0032503333
2019-01-28,1392.06,1409.38,1391.39,1393.71,1858400000.0,0.11852937,0.0011852937
2019-01-29,1393.71,1395.8,1386.09,1391.78,1741390000.0,-0.13847931,-0.0013847930999999999
2019-01-30,1391.78,1411.44,1391.78,1401.86,1999550000.0,0.7242524,0.007242524
2019-01-31,1401.86,1416.6,1401.86,1415.34,1691860000.0,0.96157962,0.0096157962
2019-02-01,1415.34,1428.51,1415.34,1428.06,1601720000.0,0.89872398,0.0089872398
2019-02-11,1432.88,1442.74,1432.66,1434.57,1206230000.0,0.4558632,0.004558632
2019-02-12,1434.57,1440.38,1431.3,1433.05,1790860000.0,-0.10595509,-0.0010595509000000001
2019-02-13,1433.05,1433.05,1418.9,1423.48,1982740000.0,-0.66780643,-0.0066780643
2019-02-14,1423.48,1429.33,1422.26,1428.6,1784000000.0,0.35968191,0.0035968191
2019-02-15,1428.6,1428.6,1414.19,1416.73,2158810000.0,-0.83088338,-0.0083088338
2019-02-18,1419.3,1439.47,1419.3,1432.54,2158520000.0,1.11595011,0.0111595011
2019-02-19,1433.65,1442.73,1433.65,1442.4,1711740000.0,0.68828794,0.006882879400000001
2019-02-20,1442.4,1443.48,1433.21,1441.77,2104810000.0,-0.0436772,-0.000436772
2019-02-21,1441.77,1451.22,1439.74,1442.19,1970550000.0,0.02913086,0.00029130860000000004
2019-02-22,1442.19,1452.01,1440.39,1451.99,1810140000.0,0.67952212,0.0067952212
2019-02-25,1451.99,1459.47,1441.32,1441.5,2104610000.0,-0.72245677,-0.0072245677
2019-02-26,1441.5,1441.5,1427.59,1435.26,2195760000.0,-0.43288241,-0.0043288241
2019-02-27,1435.26,1440.56,1428.81,1430.87,1735700000.0,-0.30586793,-0.0030586793
2019-02-28,1430.87,1438.49,1430.87,1437.06,1658210000.0,0.43260394,0.0043260394
2019-03-01,1437.06,1460.86,1437.06,1460.76,2240190000.0,1.64920045,0.0164920045
2019-03-04,1460.76,1460.76,1443.84,1444.69,2539560000.0,-1.10011227,-0.0110011227
2019-03-05,1444.69,1444.69,1434.97,1440.28,1999920000.0,-0.3052558,-0.0030525580000000004
2019-03-06,1440.28,1443.67,1435.06,1437.39,2135820000.0,-0.20065543,-0.0020065543
2019-03-07,1437.39,1442.33,1434.6,1438.92,2183790000.0,0.10644293,0.0010644293
2019-03-08,1438.92,1438.92,1425.09,1425.74,2084330000.0,-0.91596475,-0.0091596475
2019-03-11,1425.74,1426.1,1419.28,1420.91,1899890000.0,-0.33877145,-0.0033877144999999997
2019-03-12,1420.91,1434.53,1420.91,1433.36,1936840000.0,0.87619906,0.0087619906
2019-03-13,1433.36,1437.27,1427.36,1428.12,1721070000.0,-0.36557459,-0.0036557458999999996
2019-03-14,1428.12,1438.49,1428.12,1434.07,2153100000.0,0.41663166,0.0041663166
2019-03-15,1434.07,1434.07,1420.4,1426.8,2270360000.0,-0.50694875,-0.0050694875
2019-03-18,1426.8,1430.44,1422.33,1423.71,2025710000.0,-0.21656854,-0.0021656854000000002
2019-03-19,1423.71,1430.95,1422.93,1427.85,1696070000.0,0.29078956,0.0029078956
2019-03-20,1427.85,1427.85,1417.66,1422.4,1958890000.0,-0.38169275,-0.0038169275
2019-03-21,1422.4,1432.41,1422.4,1428.43,1694220000.0,0.42393138,0.0042393138
2019-03-22,1428.43,1428.43,1420.39,1426.95,1737020000.0,-0.10361026,-0.0010361025999999999
2019-03-25,1426.95,1426.95,1409.78,1409.82,1826030000.0,-1.20046252,-0.0120046252
2019-03-26,1409.82,1417.15,1409.82,1412.42,1473970000.0,0.18442071,0.0018442070999999999
2019-03-27,1412.42,1418.78,1411.05,1412.63,1533400000.0,0.0148681,0.000148681
2019-03-28,1412.63,1412.63,1403.13,1403.86,2059200000.0,-0.62082782,-0.0062082782
2019-03-29,1403.69,1420.49,1403.23,1414.95,2264920000.0,0.78996481,0.0078996481
2019-04-01,1414.95,1432.93,1414.95,1432.31,1811380000.0,1.22689848,0.0122689848
2019-04-02,1432.31,1439.67,1431.41,1437.42,2054960000.0,0.35676634,0.0035676634
2019-04-03,1437.42,1453.57,1437.42,1449.89,2190180000.0,0.86752654,0.0086752654
2019-04-04,1449.89,1451.06,1445.25,1450.92,1957840000.0,0.07103987,0.0007103987
2019-04-08,1453.82,1473.51,1453.82,1470.57,2071270000.0,1.35431313,0.0135431313
2019-04-09,1470.57,1477.72,1464.5,1468.93,2145840000.0,-0.11152138,-0.0011152138
2019-04-10,1468.93,1472.48,1464.19,1469.83,1989800000.0,0.06126909,0.0006126909
2019-04-11,1469.83,1474.27,1463.97,1471.43,2036950000.0,0.10885613,0.0010885613
2019-04-12,1471.43,1471.43,1459.83,1468.24,2531690000.0,-0.21679591,-0.0021679591
2019-04-15,1468.24,1474.75,1468.24,1470.75,2465770000.0,0.17095298,0.0017095298
2019-04-16,1470.67,1471.0,1460.08,1461.43,2186260000.0,-0.63369029,-0.0063369029
2019-04-17,1461.43,1463.53,1458.83,1458.83,1953570000.0,-0.17790794,-0.0017790794
2019-04-18,1458.83,1458.83,1440.94,1441.22,2445730000.0,-1.20713174,-0.012071317399999998
2019-04-19,1441.22,1449.98,1441.22,1449.42,1984170000.0,0.56896241,0.0056896241
2019-04-22,1449.42,1464.3,1449.42,1455.13,2372290000.0,0.39395068,0.0039395068
2019-04-23,1455.13,1460.63,1455.13,1457.7,1617190000.0,0.17661652,0.0017661652
2019-04-24,1457.7,1457.7,1447.82,1449.9,1946410000.0,-0.53508952,-0.0053508952
2019-04-25,1449.9,1459.79,1449.25,1450.77,1980210000.0,0.06000414,0.0006000414
2019-04-26,1450.77,1452.22,1440.45,1444.12,2118720000.0,-0.45837728,-0.0045837728
2019-04-29,1444.12,1446.89,1441.28,1446.52,1611860000.0,0.16619118,0.0016619118
2019-04-30,1446.52,1455.24,1446.52,1454.9,1737470000.0,0.57932141,0.0057932141
2019-05-06,1434.39,1441.85,1430.64,1440.54,1479520000.0,-0.98700942,-0.0098700942
2019-05-07,1440.54,1461.31,1440.54,1457.38,1857630000.0,1.16900607,0.0116900607
2019-05-08,1457.38,1457.38,1447.54,1450.84,1748640000.0,-0.4487505,-0.004487505
2019-05-09,1450.84,1451.0,1445.53,1449.69,2238210000.0,-0.07926443,-0.0007926443
2019-05-10,1449.69,1457.72,1449.69,1455.32,2265970000.0,0.38835889,0.0038835889
2019-05-13,1455.32,1456.63,1447.34,1449.99,2001890000.0,-0.36624248,-0.0036624248
2019-05-14,1449.99,1449.99,1434.23,1435.41,2628790000.0,-1.00552418,-0.010055241800000001
2019-05-15,1435.41,1451.98,1435.41,1451.87,1763470000.0,1.1467107,0.011467107
2019-05-16,1451.87,1470.9,1451.87,1468.9,2349910000.0,1.17297003,0.011729700300000001
2019-05-17,1468.9,1478.96,1468.9,1474.8,2249140000.0,0.40166111,0.0040166111
2019-05-20,1474.8,1478.97,1473.34,1477.17,2151420000.0,0.16069976,0.0016069976
2019-05-21,1477.17,1494.87,1474.22,1494.37,2401040000.0,1.16438866,0.0116438866
2019-05-22,1494.37,1494.37,1475.94,1482.5,2914060000.0,-0.79431466,-0.0079431466
2019-05-23,1482.5,1482.5,1467.64,1468.54,2332430000.0,-0.94165261,-0.0094165261
2019-05-24,1468.54,1472.23,1459.81,1472.23,2317540000.0,0.25126997,0.0025126997
2019-05-27,1472.23,1482.22,1471.45,1474.0,2628860000.0,0.12022578,0.0012022578
2019-05-28,1474.0,1482.17,1472.25,1477.63,2051940000.0,0.24626866,0.0024626866
2019-05-29,1477.63,1480.08,1470.16,1479.57,2307820000.0,0.13129132,0.0013129131999999998
2019-05-30,1479.57,1480.08,1465.63,1467.87,2368740000.0,-0.79077029,-0.0079077029
2019-05-31,1467.87,1470.6,1454.27,1454.27,1949230000.0,-0.92651257,-0.0092651257
2019-06-03,1454.27,1454.27,1430.44,1432.28,2720360000.0,-1.51209885,-0.015120988500000002
2019-06-04,1432.28,1439.89,1428.52,1439.53,2684170000.0,0.50618594,0.005061859399999999
2019-06-05,1439.53,1443.99,1436.16,1438.69,2180120000.0,-0.05835238,-0.0005835238
2019-06-06,1438.69,1438.69,1410.82,1429.12,3128830000.0,-0.66518847,-0.0066518847
2019-06-10,1427.04,1439.33,1426.61,1437.5,1041950000.0,0.58637483,0.0058637483
2019-06-11,1437.5,1458.54,1437.5,1458.17,2520520000.0,1.43791304,0.0143791304
2019-06-12,1458.17,1458.17,1441.1,1442.14,2444400000.0,-1.09932312,-0.0109932312
2019-06-13,1442.14,1458.67,1440.11,1458.67,2755650000.0,1.14621327,0.0114621327
2019-06-14,1458.67,1462.6,1449.15,1451.85,2363170000.0,-0.46754921,-0.0046754921
2019-06-17,1451.85,1451.85,1442.19,1442.74,2267440000.0,-0.62747529,-0.0062747529000000005
2019-06-18,1442.74,1443.5,1434.8,1442.53,2123960000.0,-0.01455564,-0.0001455564
2019-06-19,1442.53,1460.45,1442.53,1453.83,2971750000.0,0.78334593,0.0078334593
2019-06-20,1453.83,1468.97,1453.83,1467.35,2605360000.0,0.92995742,0.0092995742
2019-06-21,1467.35,1472.06,1462.52,1468.86,2748690000.0,0.1029066,0.001029066
2019-06-24,1468.86,1477.4,1468.55,1474.93,2682540000.0,0.41324565,0.0041324565
2019-06-25,1474.93,1478.4656,1474.93,1478.4656,2481960000.0,0.23971307,0.0023971307
2019-06-26,1478.47,1481.24,1473.19,1479.29,2062790000.0,0.05576051,0.0005576051
2019-06-27,1479.29,1496.72,1479.29,1483.65,3129750000.0,0.29473599,0.0029473599
2019-06-28,1483.65,1494.63,1483.62,1485.46,2732060000.0,0.12199643,0.0012199643000000001
2019-07-01,1485.46,1502.15,1485.46,1500.25,3006580000.0,0.99565118,0.0099565118
2019-07-02,1500.25,1500.28,1488.44,1498.41,2279070000.0,-0.12264623,-0.0012264622999999999
2019-07-03,1498.41,1498.41,1484.62,1490.59,3290680000.0,-0.52188653,-0.005218865299999999
2019-07-04,1490.59,1500.52,1481.75,1487.44,3477510000.0,-0.21132572,-0.0021132572
2019-07-05,1487.44,1490.8,1475.33,1480.91,2975480000.0,-0.4390093,-0.004390093
2019-07-08,1480.91,1492.75,1480.91,1490.38,2850950000.0,0.63947168,0.0063947168
2019-07-09,1490.38,1499.62,1485.78,1485.78,3097020000.0,-0.30864612,-0.0030864612
2019-07-10,1485.78,1490.0,1482.04,1489.11,2646610000.0,0.2241247,0.002241247
2019-07-11,1489.11,1500.08,1489.11,1496.24,2804940000.0,0.47880949,0.0047880949
2019-07-12,1496.24,1496.52,1489.73,1491.69,2438430000.0,-0.3040956,-0.003040956
2019-07-15,1491.69,1506.69,1491.19,1506.49,2553600000.0,0.99216325,0.009921632500000001
2019-07-16,1506.49,1506.49,1506.2,1506.47,2376580000.0,-0.00132759,-1.32759e-05
2019-07-17,1506.47,1506.8,1498.64,1505.42,2535430000.0,-0.06969936,-0.0006969936
2019-07-18,1505.42,1509.75,1503.4,1504.41,2082940000.0,-0.06709091,-0.0006709091000000001
2019-07-19,1504.41,1514.18,1498.32,1513.8,2798110000.0,0.62416496,0.0062416495999999995
2019-07-22,1513.8,1514.3,1493.49,1493.49,3292230000.0,-1.34165676,-0.0134165676
