,open,high,low,close,volume,pct_chg,ret
2017-11-28,0.0,0.0,0.0,148.5261,0.0,0.00673328,6.73328e-05
2017-11-29,0.0,0.0,0.0,148.5317,0.0,0.00377038,3.7703799999999996e-05
2017-11-30,0.0,0.0,0.0,148.544,0.0,0.00828106,8.28106e-05
2017-12-01,0.0,0.0,0.0,148.5643,0.0,0.01366598,0.0001366598
2017-12-04,0.0,0.0,0.0,148.6318,0.0,0.04543487,0.0004543487
2017-12-05,0.0,0.0,0.0,148.662,0.0,0.02031867,0.0002031867
2017-12-06,0.0,0.0,0.0,148.6761,0.0,0.0094846,9.484599999999999e-05
2017-12-07,0.0,0.0,0.0,148.6913,0.0,0.01022357,0.0001022357
2017-12-08,0.0,0.0,0.0,148.7031,0.0,0.0079359,7.9359e-05
2017-12-11,0.0,0.0,0.0,148.7455,0.0,0.02851319,0.0002851319
2017-12-12,0.0,0.0,0.0,148.7522,0.0,0.00450434,4.5043399999999996e-05
2017-12-13,0.0,0.0,0.0,148.7397,0.0,-0.00840324,-8.40324e-05
2017-12-14,0.0,0.0,0.0,148.7466,0.0,0.00463898,4.63898e-05
2017-12-15,0.0,0.0,0.0,148.7593,0.0,0.00853801,8.53801e-05
2017-12-18,0.0,0.0,0.0,148.7998,0.0,0.02722519,0.0002722519
2017-12-19,0.0,0.0,0.0,148.8087,0.0,0.00598119,5.98119e-05
2017-12-20,0.0,0.0,0.0,148.814,0.0,0.00356162,3.56162e-05
2017-12-21,0.0,0.0,0.0,148.8044,0.0,-0.00645101,-6.45101e-05
2017-12-22,0.0,0.0,0.0,148.8158,0.0,0.00766106,7.66106e-05
2017-12-25,0.0,0.0,0.0,148.8792,0.0,0.042603,0.00042603000000000004
2017-12-26,0.0,0.0,0.0,148.903,0.0,0.01598611,0.0001598611
2017-12-27,0.0,0.0,0.0,148.8832,0.0,-0.01329725,-0.0001329725
2017-12-28,0.0,0.0,0.0,148.8972,0.0,0.00940334,9.40334e-05
2017-12-29,0.0,0.0,0.0,148.9351,0.0,0.0254538,0.000254538
2018-01-02,0.0,0.0,0.0,149.1331,0.0,0.10384056,0.0010384056
2018-01-03,0.0,0.0,0.0,149.2175,0.0,0.05659374,0.0005659374
2018-01-04,0.0,0.0,0.0,149.2715,0.0,0.03618878,0.0003618878
2018-01-05,0.0,0.0,0.0,149.3578,0.0,0.05781412,0.0005781412
2018-01-08,0.0,0.0,0.0,149.4395,0.0,0.05470086,0.0005470086
2018-01-09,0.0,0.0,0.0,149.4649,0.0,0.01699684,0.0001699684
2018-01-10,0.0,0.0,0.0,149.4663,0.0,0.00093667,9.3667e-06
2018-01-11,0.0,0.0,0.0,149.4572,0.0,-0.00608833,-6.08833e-05
2018-01-12,0.0,0.0,0.0,149.4606,0.0,0.0022749,2.2749e-05
2018-01-15,0.0,0.0,0.0,149.504,0.0,0.02903775,0.00029037750000000004
2018-01-16,0.0,0.0,0.0,149.5183,0.0,0.00956496,9.56496e-05
2018-01-17,0.0,0.0,0.0,149.5313,0.0,0.00869459,8.69459e-05
2018-01-18,0.0,0.0,0.0,149.5446,0.0,0.00889446,8.89446e-05
2018-01-19,0.0,0.0,0.0,149.5704,0.0,0.01725238,0.0001725238
2018-01-22,0.0,0.0,0.0,149.6369,0.0,0.04446067,0.0004446067
2018-01-23,0.0,0.0,0.0,149.6454,0.0,0.00568042,5.68042e-05
2018-01-24,0.0,0.0,0.0,149.6723,0.0,0.01797583,0.00017975830000000002
2018-01-25,0.0,0.0,0.0,149.7054,0.0,0.02211498,0.0002211498
2018-01-26,0.0,0.0,0.0,149.7325,0.0,0.01810222,0.0001810222
2018-01-29,0.0,0.0,0.0,149.7797,0.0,0.03152288,0.0003152288
2018-01-30,0.0,0.0,0.0,149.8073,0.0,0.01842706,0.00018427059999999998
2018-01-31,0.0,0.0,0.0,149.8277,0.0,0.01361749,0.00013617489999999998
2018-02-01,0.0,0.0,0.0,149.8594,0.0,0.02115764,0.0002115764
2018-02-02,0.0,0.0,0.0,149.8884,0.0,0.01935147,0.00019351469999999999
2018-02-05,0.0,0.0,0.0,149.9553,0.0,0.04463321,0.0004463321
2018-02-06,0.0,0.0,0.0,149.987,0.0,0.02113963,0.0002113963
2018-02-07,0.0,0.0,0.0,150.0167,0.0,0.01980172,0.00019801719999999997
2018-02-08,0.0,0.0,0.0,150.0416,0.0,0.01659815,0.0001659815
2018-02-09,0.0,0.0,0.0,150.0617,0.0,0.01339628,0.0001339628
2018-02-12,0.0,0.0,0.0,150.1177,0.0,0.00819424,8.19424e-05
2018-02-13,0.0,0.0,0.0,150.1292,0.0,0.00766066,7.660659999999999e-05
2018-02-14,0.0,0.0,0.0,150.153,0.0,0.01585301,0.0001585301
2018-02-22,0.0,0.0,0.0,150.3019,0.0,0.09916552,0.0009916552
2018-02-23,0.0,0.0,0.0,150.3231,0.0,0.01410494,0.0001410494
2018-02-26,0.0,0.0,0.0,150.3901,0.0,0.03365716,0.00033657159999999996
2018-02-27,0.0,0.0,0.0,150.4174,0.0,0.01815279,0.0001815279
2018-02-28,0.0,0.0,0.0,150.4411,0.0,0.01575616,0.0001575616
2018-03-01,0.0,0.0,0.0,150.4455,0.0,0.00292473,2.92473e-05
2018-03-02,0.0,0.0,0.0,150.4469,0.0,0.00093057,9.3057e-06
2018-03-05,0.0,0.0,0.0,150.4892,0.0,0.02811623,0.0002811623
2018-03-06,0.0,0.0,0.0,150.5068,0.0,0.01169519,0.0001169519
2018-03-07,0.0,0.0,0.0,150.5288,0.0,0.01461728,0.0001461728
2018-03-08,0.0,0.0,0.0,150.5482,0.0,0.0128879,0.000128879
2018-03-09,0.0,0.0,0.0,150.5656,0.0,0.01155776,0.0001155776
2018-03-12,0.0,0.0,0.0,150.6333,0.0,0.04496379,0.00044963789999999995
2018-03-13,0.0,0.0,0.0,150.6485,0.0,0.01009073,0.0001009073
2018-03-14,0.0,0.0,0.0,150.6652,0.0,0.01108541,0.0001108541
2018-03-15,0.0,0.0,0.0,150.6777,0.0,0.00829654,8.29654e-05
2018-03-16,0.0,0.0,0.0,150.7069,0.0,0.01937911,0.00019379110000000002
2018-03-19,0.0,0.0,0.0,150.7614,0.0,0.03616291,0.0003616291
2018-03-20,0.0,0.0,0.0,150.7855,0.0,0.01598552,0.0001598552
2018-03-21,0.0,0.0,0.0,150.8226,0.0,0.02460449,0.0002460449
2018-03-22,0.0,0.0,0.0,150.8676,0.0,0.02983638,0.0002983638
2018-03-23,0.0,0.0,0.0,150.9563,0.0,0.05879327,0.0005879327
2018-03-26,0.0,0.0,0.0,151.0366,0.0,0.0531942,0.000531942
2018-03-27,0.0,0.0,0.0,151.0186,0.0,-0.01191764,-0.0001191764
2018-03-28,0.0,0.0,0.0,151.0171,0.0,-0.00099326,-9.932599999999999e-06
2018-03-29,0.0,0.0,0.0,151.0353,0.0,0.01205162,0.00012051620000000001
2018-03-30,0.0,0.0,0.0,151.0624,0.0,0.01794283,0.0001794283
2018-04-02,0.0,0.0,0.0,151.1499,0.0,0.05792308,0.0005792308
2018-04-03,0.0,0.0,0.0,151.2001,0.0,0.03321206,0.0003321206
2018-04-04,0.0,0.0,0.0,151.2669,0.0,0.04417986,0.0004417986
2018-04-09,0.0,0.0,0.0,151.3977,0.0,0.02741876,0.0002741876
2018-04-10,0.0,0.0,0.0,151.4316,0.0,0.02239136,0.0002239136
2018-04-11,0.0,0.0,0.0,151.4495,0.0,0.01182052,0.0001182052
2018-04-12,0.0,0.0,0.0,151.4538,0.0,0.00283923,2.83923e-05
2018-04-13,0.0,0.0,0.0,151.4678,0.0,0.00924374,9.24374e-05
2018-04-16,0.0,0.0,0.0,151.5344,0.0,0.04396974,0.0004396974
2018-04-17,0.0,0.0,0.0,151.548,0.0,0.00897486,8.97486e-05
2018-04-18,0.0,0.0,0.0,151.7138,0.0,0.10940428,0.0010940428
2018-04-19,0.0,0.0,0.0,151.6939,0.0,-0.0131168,-0.000131168
2018-04-20,0.0,0.0,0.0,151.6955,0.0,0.00105476,1.05476e-05
2018-04-23,0.0,0.0,0.0,151.7104,0.0,0.00982231,9.82231e-05
2018-04-24,0.0,0.0,0.0,151.688,0.0,-0.01476497,-0.00014764970000000002
2018-04-25,0.0,0.0,0.0,151.693,0.0,0.00329624,3.29624e-05
2018-04-26,0.0,0.0,0.0,151.6985,0.0,0.00362574,3.62574e-05
2018-04-27,0.0,0.0,0.0,151.6949,0.0,-0.00237313,-2.37313e-05
2018-05-02,0.0,0.0,0.0,151.7851,0.0,0.04679855,0.00046798550000000003
2018-05-03,0.0,0.0,0.0,151.8061,0.0,0.01383535,0.0001383535
2018-05-04,0.0,0.0,0.0,151.8327,0.0,0.01752235,0.0001752235
2018-05-07,0.0,0.0,0.0,151.9025,0.0,0.04597165,0.00045971650000000005
2018-05-08,0.0,0.0,0.0,151.9239,0.0,0.01408798,0.0001408798
2018-05-09,0.0,0.0,0.0,151.9284,0.0,0.00296201,2.96201e-05
2018-05-10,0.0,0.0,0.0,151.9352,0.0,0.00447579,4.47579e-05
2018-05-11,0.0,0.0,0.0,151.9423,0.0,0.00467304,4.6730399999999996e-05
2018-05-14,0.0,0.0,0.0,151.9805,0.0,0.02514112,0.0002514112
2018-05-15,0.0,0.0,0.0,151.9549,0.0,-0.01684427,-0.0001684427
2018-05-16,0.0,0.0,0.0,151.9193,0.0,-0.023428,-0.00023428
2018-05-17,0.0,0.0,0.0,151.8856,0.0,-0.02218283,-0.0002218283
2018-05-18,0.0,0.0,0.0,151.8738,0.0,-0.00776901,-7.76901e-05
2018-05-21,0.0,0.0,0.0,151.9201,0.0,0.03048584,0.0003048584
2018-05-22,0.0,0.0,0.0,151.9362,0.0,0.01059768,0.0001059768
2018-05-23,0.0,0.0,0.0,151.9541,0.0,0.01178126,0.0001178126
2018-05-24,0.0,0.0,0.0,151.9628,0.0,0.00572541,5.7254100000000005e-05
2018-05-25,0.0,0.0,0.0,151.9759,0.0,0.00862053,8.62053e-05
2018-05-28,0.0,0.0,0.0,152.0101,0.0,0.02250357,0.0002250357
2018-05-29,0.0,0.0,0.0,152.0058,0.0,-0.00282876,-2.82876e-05
2018-05-30,0.0,0.0,0.0,152.0096,0.0,0.0024999,2.4999000000000002e-05
2018-05-31,0.0,0.0,0.0,152.0266,0.0,0.0111835,0.000111835
2018-06-01,0.0,0.0,0.0,152.043,0.0,0.01078759,0.0001078759
2018-06-04,0.0,0.0,0.0,152.0939,0.0,0.03347737,0.0003347737
2018-06-05,0.0,0.0,0.0,152.0922,0.0,-0.00111773,-1.1177299999999999e-05
2018-06-06,0.0,0.0,0.0,152.1031,0.0,0.00716671,7.16671e-05
2018-06-07,0.0,0.0,0.0,152.1103,0.0,0.00473363,4.73363e-05
2018-06-08,0.0,0.0,0.0,152.1201,0.0,0.00644269,6.44269e-05
2018-06-11,0.0,0.0,0.0,152.179,0.0,0.03871941,0.00038719410000000003
2018-06-12,0.0,0.0,0.0,152.1855,0.0,0.00427129,4.2712899999999996e-05
2018-06-13,0.0,0.0,0.0,152.1916,0.0,0.00400827,4.00827e-05
2018-06-14,0.0,0.0,0.0,152.1971,0.0,0.00361387,3.61387e-05
2018-06-15,0.0,0.0,0.0,152.2097,0.0,0.00827874,8.278739999999999e-05
2018-06-19,0.0,0.0,0.0,152.2827,0.0,0.04796015,0.0004796015
2018-06-20,0.0,0.0,0.0,152.2818,0.0,-0.00059101,-5.9100999999999995e-06
2018-06-21,0.0,0.0,0.0,152.2964,0.0,0.00958749,9.58749e-05
2018-06-22,0.0,0.0,0.0,152.3124,0.0,0.01050583,0.0001050583
2018-06-25,0.0,0.0,0.0,152.3921,0.0,0.05232667,0.0005232667
2018-06-26,0.0,0.0,0.0,152.4236,0.0,0.02067036,0.0002067036
2018-06-27,0.0,0.0,0.0,152.4484,0.0,0.01627045,0.0001627045
2018-06-28,0.0,0.0,0.0,152.4834,0.0,0.02295859,0.00022958590000000001
2018-06-29,0.0,0.0,0.0,152.5575,0.0,0.04859545,0.0004859545
2018-07-02,0.0,0.0,0.0,152.6733,0.0,0.07590581,0.0007590581
2018-07-03,0.0,0.0,0.0,152.7453,0.0,0.04715952,0.0004715952
2018-07-04,0.0,0.0,0.0,152.7992,0.0,0.0352875,0.000352875
2018-07-05,0.0,0.0,0.0,152.8662,0.0,0.0438484,0.00043848400000000005
2018-07-06,0.0,0.0,0.0,152.9104,0.0,0.02891417,0.0002891417
2018-07-09,0.0,0.0,0.0,152.9533,0.0,0.02805565,0.0002805565
2018-07-10,0.0,0.0,0.0,152.9594,0.0,0.00398815,3.98815e-05
2018-07-11,0.0,0.0,0.0,152.9561,0.0,-0.00215744,-2.15744e-05
2018-07-12,0.0,0.0,0.0,152.9661,0.0,0.00653782,6.53782e-05
2018-07-13,0.0,0.0,0.0,152.9732,0.0,0.00464155,4.64155e-05
2018-07-16,0.0,0.0,0.0,153.0208,0.0,0.03111656,0.0003111656
2018-07-17,0.0,0.0,0.0,153.039,0.0,0.01189381,0.0001189381
2018-07-18,0.0,0.0,0.0,153.0614,0.0,0.01463679,0.0001463679
2018-07-19,0.0,0.0,0.0,153.1012,0.0,0.02600264,0.0002600264
2018-07-20,0.0,0.0,0.0,153.1579,0.0,0.03703433,0.00037034329999999997
2018-07-23,0.0,0.0,0.0,153.2375,0.0,0.05197251,0.0005197251
2018-07-24,0.0,0.0,0.0,153.285,0.0,0.03099763,0.0003099763
2018-07-25,0.0,0.0,0.0,153.3359,0.0,0.03320612,0.0003320612
2018-07-26,0.0,0.0,0.0,153.4048,0.0,0.04493403,0.0004493403
2018-07-27,0.0,0.0,0.0,153.4469,0.0,0.02744373,0.0002744373
2018-07-30,0.0,0.0,0.0,153.527,0.0,0.05220047,0.0005220047
2018-07-31,0.0,0.0,0.0,153.5731,0.0,0.03002729,0.0003002729
2018-08-01,0.0,0.0,0.0,153.6208,0.0,0.03106013,0.00031060129999999997
2018-08-02,0.0,0.0,0.0,153.6871,0.0,0.04315822,0.0004315822
2018-08-03,0.0,0.0,0.0,153.7282,0.0,0.02674265,0.0002674265
2018-08-06,0.0,0.0,0.0,153.807,0.0,0.0512593,0.000512593
2018-08-07,0.0,0.0,0.0,153.8728,0.0,0.04278089,0.00042780890000000004
2018-08-08,0.0,0.0,0.0,153.9138,0.0,0.02664539,0.00026645390000000003
2018-08-09,0.0,0.0,0.0,153.8911,0.0,-0.01474852,-0.0001474852
2018-08-10,0.0,0.0,0.0,153.858,0.0,-0.02150872,-0.0002150872
2018-08-13,0.0,0.0,0.0,153.8485,0.0,-0.00617452,-6.17452e-05
2018-08-14,0.0,0.0,0.0,153.842,0.0,-0.00422494,-4.22494e-05
2018-08-15,0.0,0.0,0.0,153.8666,0.0,0.01599043,0.00015990429999999999
2018-08-16,0.0,0.0,0.0,153.8655,0.0,-0.0007149,-7.149e-06
2018-08-17,0.0,0.0,0.0,153.8433,0.0,-0.01442819,-0.0001442819
2018-08-20,0.0,0.0,0.0,153.8367,0.0,-0.00429008,-4.29008e-05
2018-08-21,0.0,0.0,0.0,153.8291,0.0,-0.0049403,-4.9403e-05
2018-08-22,0.0,0.0,0.0,153.8596,0.0,0.0198272,0.000198272
2018-08-23,0.0,0.0,0.0,153.9088,0.0,0.03197721,0.0003197721
2018-08-24,0.0,0.0,0.0,153.939,0.0,0.01962201,0.0001962201
2018-08-27,0.0,0.0,0.0,153.9734,0.0,0.02234651,0.0002234651
2018-08-28,0.0,0.0,0.0,153.9812,0.0,0.00506581,5.0658099999999995e-05
2018-08-29,0.0,0.0,0.0,154.007,0.0,0.01675529,0.0001675529
2018-08-30,0.0,0.0,0.0,154.0396,0.0,0.02116787,0.0002116787
2018-08-31,0.0,0.0,0.0,154.0595,0.0,0.01291876,0.0001291876
2018-09-03,0.0,0.0,0.0,154.1176,0.0,0.0377127,0.000377127
2018-09-04,0.0,0.0,0.0,154.137,0.0,0.01258779,0.0001258779
2018-09-05,0.0,0.0,0.0,154.1636,0.0,0.01725737,0.0001725737
2018-09-06,0.0,0.0,0.0,154.177,0.0,0.00869206,8.69206e-05
2018-09-07,0.0,0.0,0.0,154.1763,0.0,-0.00045402,-4.5402e-06
2018-09-10,0.0,0.0,0.0,154.2132,0.0,0.02393364,0.0002393364
2018-09-11,0.0,0.0,0.0,154.2219,0.0,0.00564154,5.6415399999999995e-05
2018-09-12,0.0,0.0,0.0,154.2303,0.0,0.0054467,5.4467e-05
2018-09-13,0.0,0.0,0.0,154.2595,0.0,0.01893273,0.00018932729999999998
2018-09-14,0.0,0.0,0.0,154.2891,0.0,0.01918845,0.0001918845
2018-09-17,0.0,0.0,0.0,154.3434,0.0,0.03519367,0.00035193670000000004
2018-09-18,0.0,0.0,0.0,154.3552,0.0,0.00764529,7.64529e-05
2018-09-19,0.0,0.0,0.0,154.3581,0.0,0.00187878,1.87878e-05
2018-09-20,0.0,0.0,0.0,154.3662,0.0,0.00524754,5.24754e-05
2018-09-21,0.0,0.0,0.0,154.3774,0.0,0.00725547,7.25547e-05
2018-09-25,0.0,0.0,0.0,154.4328,0.0,0.03588608,0.0003588608
2018-09-26,0.0,0.0,0.0,154.4456,0.0,0.00828839,8.28839e-05
2018-09-27,0.0,0.0,0.0,154.4533,0.0,0.00498557,4.98557e-05
2018-09-28,0.0,0.0,0.0,154.4708,0.0,0.01133029,0.0001133029
2018-10-08,0.0,0.0,0.0,154.6493,0.0,0.09812444,0.0009812444
2018-10-09,0.0,0.0,0.0,154.6768,0.0,0.01778217,0.0001778217
2018-10-10,0.0,0.0,0.0,154.7004,0.0,0.01525762,0.00015257619999999998
2018-10-11,0.0,0.0,0.0,154.7271,0.0,0.01725917,0.0001725917
2018-10-12,0.0,0.0,0.0,154.763,0.0,0.02320214,0.0002320214
2018-10-15,0.0,0.0,0.0,154.822,0.0,0.03812281,0.0003812281
2018-10-16,0.0,0.0,0.0,154.8341,0.0,0.00781543,7.81543e-05
2018-10-17,0.0,0.0,0.0,154.8442,0.0,0.00652311,6.52311e-05
2018-10-18,0.0,0.0,0.0,154.8567,0.0,0.00807263,8.07263e-05
2018-10-19,0.0,0.0,0.0,154.8699,0.0,0.00852401,8.52401e-05
2018-10-22,0.0,0.0,0.0,154.9148,0.0,0.02899208,0.0002899208
2018-10-23,0.0,0.0,0.0,154.9263,0.0,0.00742344,7.42344e-05
2018-10-24,0.0,0.0,0.0,154.938,0.0,0.00755198,7.55198e-05
2018-10-25,0.0,0.0,0.0,154.9515,0.0,0.00871316,8.713159999999999e-05
2018-10-26,0.0,0.0,0.0,154.9663,0.0,0.00955138,9.55138e-05
2018-10-29,0.0,0.0,0.0,155.014,0.0,0.03078089,0.0003078089
2018-10-30,0.0,0.0,0.0,155.0294,0.0,0.00993459,9.93459e-05
2018-10-31,0.0,0.0,0.0,155.0357,0.0,0.00406375,4.06375e-05
2018-11-01,0.0,0.0,0.0,155.0503,0.0,0.00941719,9.417190000000001e-05
2018-11-02,0.0,0.0,0.0,155.0528,0.0,0.00161238,1.61238e-05
2018-11-05,0.0,0.0,0.0,155.1072,0.0,0.03508482,0.0003508482
2018-11-06,0.0,0.0,0.0,155.131,0.0,0.01534423,0.0001534423
2018-11-07,0.0,0.0,0.0,155.1554,0.0,0.01572864,0.0001572864
2018-11-08,0.0,0.0,0.0,155.1862,0.0,0.01985107,0.0001985107
2018-11-09,0.0,0.0,0.0,155.1963,0.0,0.00650831,6.50831e-05
2018-11-12,0.0,0.0,0.0,155.2535,0.0,0.03685655,0.0003685655
2018-11-13,0.0,0.0,0.0,155.2776,0.0,0.015523,0.00015523000000000002
2018-11-14,0.0,0.0,0.0,155.3061,0.0,0.01835422,0.0001835422
2018-11-15,0.0,0.0,0.0,155.3301,0.0,0.01545335,0.0001545335
2018-11-16,0.0,0.0,0.0,155.3492,0.0,0.01229639,0.0001229639
2018-11-19,0.0,0.0,0.0,155.3987,0.0,0.0318637,0.00031863700000000003
2018-11-20,0.0,0.0,0.0,155.4079,0.0,0.00592026,5.92026e-05
2018-11-21,0.0,0.0,0.0,155.4197,0.0,0.00759292,7.59292e-05
2018-11-22,0.0,0.0,0.0,155.4364,0.0,0.0107451,0.000107451
2018-11-23,0.0,0.0,0.0,155.4542,0.0,0.01145163,0.0001145163
2018-11-26,0.0,0.0,0.0,155.5037,0.0,0.03184218,0.0003184218
2018-11-27,0.0,0.0,0.0,155.5096,0.0,0.00379412,3.7941199999999995e-05
2018-11-28,0.0,0.0,0.0,155.5208,0.0,0.00720213,7.20213e-05
2018-11-29,0.0,0.0,0.0,155.5356,0.0,0.00951641,9.516409999999999e-05
2018-11-30,0.0,0.0,0.0,155.5423,0.0,0.0043077,4.3077e-05
2018-12-03,0.0,0.0,0.0,155.5916,0.0,0.03169556,0.0003169556
2018-12-04,0.0,0.0,0.0,155.6123,0.0,0.01330406,0.0001330406
2018-12-05,0.0,0.0,0.0,155.636,0.0,0.01523016,0.0001523016
2018-12-06,0.0,0.0,0.0,155.6494,0.0,0.00860983,8.609830000000001e-05
2018-12-07,0.0,0.0,0.0,155.6665,0.0,0.01098623,0.0001098623
2018-12-10,0.0,0.0,0.0,155.7046,0.0,0.0244754,0.000244754
2018-12-11,0.0,0.0,0.0,155.7112,0.0,0.0042388,4.2388e-05
2018-12-12,0.0,0.0,0.0,155.7166,0.0,0.00346796,3.46796e-05
2018-12-13,0.0,0.0,0.0,155.7149,0.0,-0.00109173,-1.09173e-05
2018-12-14,0.0,0.0,0.0,155.7065,0.0,-0.00539447,-5.39447e-05
2018-12-17,0.0,0.0,0.0,155.746,0.0,0.02536824,0.0002536824
2018-12-18,0.0,0.0,0.0,155.7331,0.0,-0.00828272,-8.28272e-05
2018-12-19,0.0,0.0,0.0,155.7237,0.0,-0.00603597,-6.03597e-05
2018-12-20,0.0,0.0,0.0,155.7396,0.0,0.01021039,0.0001021039
2018-12-21,0.0,0.0,0.0,155.7542,0.0,0.00937462,9.374620000000001e-05
2018-12-24,0.0,0.0,0.0,155.7967,0.0,0.02728658,0.0002728658
2018-12-25,0.0,0.0,0.0,155.7981,0.0,0.00089861,8.9861e-06
2018-12-26,0.0,0.0,0.0,155.7876,0.0,-0.00673949,-6.73949e-05
2018-12-27,0.0,0.0,0.0,155.8124,0.0,0.01591911,0.0001591911
2018-12-28,0.0,0.0,0.0,155.9342,0.0,0.07817093,0.0007817093
2019-01-02,0.0,0.0,0.0,156.0832,0.0,0.04576577,0.00045765769999999995
2019-01-03,0.0,0.0,0.0,156.1231,0.0,0.02556329,0.0002556329
2019-01-04,0.0,0.0,0.0,156.1699,0.0,0.02997635,0.0002997635
2019-01-07,0.0,0.0,0.0,156.237,0.0,0.04296603,0.0004296603
2019-01-08,0.0,0.0,0.0,156.2712,0.0,0.02188982,0.00021889820000000002
2019-01-09,0.0,0.0,0.0,156.2982,0.0,0.01727766,0.00017277660000000002
2019-01-10,0.0,0.0,0.0,156.3154,0.0,0.01100461,0.0001100461
2019-01-11,0.0,0.0,0.0,156.3196,0.0,0.00268688,2.68688e-05
2019-01-14,0.0,0.0,0.0,156.3503,0.0,0.01963925,0.0001963925
2019-01-15,0.0,0.0,0.0,156.3487,0.0,-0.00102334,-1.02334e-05
2019-01-16,0.0,0.0,0.0,156.3608,0.0,0.00773911,7.73911e-05
2019-01-17,0.0,0.0,0.0,156.3835,0.0,0.01451771,0.0001451771
2019-01-18,0.0,0.0,0.0,156.4078,0.0,0.01553872,0.0001553872
2019-01-21,0.0,0.0,0.0,156.4416,0.0,0.02161018,0.00021610179999999998
2019-01-22,0.0,0.0,0.0,156.434,0.0,-0.00485804,-4.85804e-05
2019-01-23,0.0,0.0,0.0,156.4371,0.0,0.00198167,1.98167e-05
2019-01-24,0.0,0.0,0.0,156.435,0.0,-0.00134239,-1.3423899999999999e-05
2019-01-25,0.0,0.0,0.0,156.4445,0.0,0.00607281,6.07281e-05
2019-01-28,0.0,0.0,0.0,156.4933,0.0,0.03119317,0.0003119317
2019-01-29,0.0,0.0,0.0,156.5137,0.0,0.0130357,0.000130357
2019-01-30,0.0,0.0,0.0,156.5409,0.0,0.01737867,0.0001737867
2019-01-31,0.0,0.0,0.0,156.5709,0.0,0.01916432,0.00019164319999999998
2019-02-01,0.0,0.0,0.0,156.6023,0.0,0.02005481,0.0002005481
2019-02-11,0.0,0.0,0.0,156.7638,0.0,0.08056814,0.0008056814
2019-02-12,0.0,0.0,0.0,156.7925,0.0,0.0183078,0.00018307799999999998
2019-02-13,0.0,0.0,0.0,156.8192,0.0,0.01702888,0.0001702888
2019-02-14,0.0,0.0,0.0,156.84,0.0,0.01326368,0.0001326368
2019-02-15,0.0,0.0,0.0,156.8559,0.0,0.01013772,0.00010137719999999999
2019-02-18,0.0,0.0,0.0,156.903,0.0,0.03002756,0.0003002756
2019-02-19,0.0,0.0,0.0,156.9185,0.0,0.00987871,9.878710000000001e-05
2019-02-20,0.0,0.0,0.0,156.9389,0.0,0.01300038,0.0001300038
2019-02-21,0.0,0.0,0.0,156.9589,0.0,0.01274381,0.0001274381
2019-02-22,0.0,0.0,0.0,156.9658,0.0,0.00439606,4.39606e-05
2019-02-25,0.0,0.0,0.0,157.0035,0.0,0.02401797,0.0002401797
2019-02-26,0.0,0.0,0.0,156.9803,0.0,-0.01477674,-0.0001477674
2019-02-27,0.0,0.0,0.0,156.995,0.0,0.00936423,9.364229999999999e-05
2019-02-28,0.0,0.0,0.0,157.0156,0.0,0.01312144,0.0001312144
2019-03-01,0.0,0.0,0.0,157.0438,0.0,0.01796,0.0001796
2019-03-04,0.0,0.0,0.0,157.0861,0.0,0.02693516,0.0002693516
2019-03-05,0.0,0.0,0.0,157.0916,0.0,0.00350126,3.50126e-05
2019-03-06,0.0,0.0,0.0,157.1057,0.0,0.00897565,8.97565e-05
2019-03-07,0.0,0.0,0.0,157.1278,0.0,0.01406696,0.0001406696
2019-03-08,0.0,0.0,0.0,157.1439,0.0,0.01024644,0.0001024644
2019-03-11,0.0,0.0,0.0,157.1858,0.0,0.02666346,0.0002666346
2019-03-12,0.0,0.0,0.0,157.1953,0.0,0.0060438,6.0438e-05
2019-03-13,0.0,0.0,0.0,157.1969,0.0,0.00101784,1.01784e-05
2019-03-14,0.0,0.0,0.0,157.2001,0.0,0.00203566,2.0356599999999998e-05
2019-03-15,0.0,0.0,0.0,157.1955,0.0,-0.00292621,-2.92621e-05
2019-03-18,0.0,0.0,0.0,157.2308,0.0,0.02245611,0.0002245611
2019-03-19,0.0,0.0,0.0,157.2365,0.0,0.00362524,3.62524e-05
2019-03-20,0.0,0.0,0.0,157.2555,0.0,0.01208371,0.00012083709999999999
2019-03-21,0.0,0.0,0.0,157.2728,0.0,0.01100121,0.00011001210000000001
2019-03-22,0.0,0.0,0.0,157.2921,0.0,0.01227167,0.0001227167
2019-03-25,0.0,0.0,0.0,157.3417,0.0,0.03153369,0.0003153369
2019-03-26,0.0,0.0,0.0,157.3605,0.0,0.01194852,0.00011948520000000001
2019-03-27,0.0,0.0,0.0,157.3787,0.0,0.0115658,0.000115658
2019-03-28,0.0,0.0,0.0,157.409,0.0,0.01925292,0.0001925292
2019-03-29,0.0,0.0,0.0,157.4353,0.0,0.01670807,0.00016708069999999997
2019-04-01,0.0,0.0,0.0,157.4854,0.0,0.0318226,0.000318226
2019-04-02,0.0,0.0,0.0,157.4965,0.0,0.00704827,7.04827e-05
2019-04-03,0.0,0.0,0.0,157.5134,0.0,0.0107304,0.00010730399999999999
2019-04-04,0.0,0.0,0.0,157.5186,0.0,0.00330131,3.30131e-05
2019-04-08,0.0,0.0,0.0,157.5738,0.0,0.03504348,0.0003504348
2019-04-09,0.0,0.0,0.0,157.5833,0.0,0.00602892,6.02892e-05
2019-04-10,0.0,0.0,0.0,157.5886,0.0,0.0033633,3.3633e-05
